GLDS-375_rna-seq_GC5-1R_S8_L002_R1_raw	0.0089636876268958	0.010586153468276318	0.012581960911866976	0.011639883971710547	0.009649310288898537	0.008093138750714213	0.006693980035889294	0.005969976461509816	0.005378561493522724	0.004685960483815127	0.004157350645171798	0.00377877528218301	0.0035292993517341783	0.003401944506120438	0.003244931682761034	0.0031036201417375692	0.00313502270640945	0.0032833125951377768	0.0036322299803808987	0.004277727143080674	0.00536809397196543	0.006847503685396267	0.008783995173495594	0.012559281281826172	0.02086525963753869	0.03346117724481539	0.04952707824833494	0.07402456786625453	0.1166151684959562	0.17613872983150658	0.2523440313555306	0.3624204880520307	0.5049078806637644	0.6851498789457301	0.9100602808865201	1.1690948031040875	1.5154999831734592	1.8565859177047992	2.188575576002851	2.5693072484324406	2.954421323220684	3.3353344326906003	3.66648145550329	3.891862895914158	4.025372644203586	4.109177366378206	4.122146625587693	4.091539592554166	4.01471321808441	3.8897414782118798	3.7263417221155994	3.5161957593313726	3.300728806422187	3.1567515365754653	2.9896986154556897	2.7365381174186902	2.6323932562713237	2.8701368396413556	2.8678252619641196	2.6719622323448196	2.510942092815897	2.148798994085135	1.9168038246369832	1.7970135079353147	2.123165778378249	2.3711064723320114	1.6314591869851582	0.9555102594882893	0.7936963329079391	0.6286618988617949	0.5318163894137139	0.4492747481736748	0.310306187392118	0.2151005896546798	0.15356900876705523	0.10700249453250818	0.07366518295945411	0.04213700802888561	0.019476568444271064	0.007543593868956295	0.0024267204143659125	0.0009752240917545256	0.0004640601223733521	0.00030006895130908485	0.00020586125729344192	0.00013956695409724876	0.00013084401946617072	0.00011165356327779901	6.978347704862438e-05	5.757136856511511e-05	5.233760778646829e-05	4.187008622917463e-05	3.8380912376743406e-05	3.489173852431219e-05	2.9657977745665357e-05	2.2679630040802923e-05	4.012549930295902e-05	8.199558553213363e-05	0.00020586125729344192	0.00019190456188371703	4.187008622917463e-05
GLDS-375_rna-seq_GC5-1R_S8_L002_R2_raw	0.022488484100841217	0.03067756794708592	0.04559464909863209	0.05803400744541704	0.06886354589080347	0.07826524407581902	0.086568065197706	0.09388399672786607	0.09968459778562273	0.1041011036890248	0.10665406807613398	0.10883957357270654	0.11216770123842394	0.1136707830811428	0.11310209670293135	0.11426396671872334	0.11553432459743566	0.11493939115561447	0.11558681872465518	0.11696566446628782	0.11886245226315306	0.12180387319168667	0.12437783522968368	0.12975673346544356	0.13965187644632257	0.1530693753636312	0.17346159398417302	0.1997016583769691	0.23924373460719084	0.29175885947759594	0.3612995796095312	0.4504573550834	0.5586022563725683	0.7047021614456883	0.884464800500444	1.1040792311360166	1.3646478300240161	1.6593516100386267	1.9791510824726484	2.3421759690634607	2.683228563804424	3.009357078176879	3.337118159905861	3.542121725132001	3.6711330419909274	3.77955966176284	3.813924067244977	3.8012152390451317	3.7120522141585415	3.5782026885742155	3.4040901674125204	3.2410749047450316	3.137491743111239	2.969183322615782	2.731229193733951	2.529954461344637	2.363870042039047	2.298122897500842	2.3906332978997975	2.5548016815618753	2.6766982943783164	2.462810973022393	2.1803050783693574	2.2105416956477995	2.19271119043557	1.938644864105828	1.464841620843668	1.0848313844888604	0.9142202216127071	0.7320621005525006	0.6843326902802749	0.5891800854779371	0.4384746956434249	0.3748448142364073	0.27558191927278136	0.18037157093050213	0.15339658875663287	0.12206459402354362	0.08204832084410557	0.06701400280843581	0.05979781011999283	0.05856594793457482	0.05759830618949505	0.0569946237264706	0.05742857517815194	0.0579045219316089	0.05802350861997314	0.057939518016421915	0.0584994553734301	0.05878817307313745	0.058889661719095175	0.0604784839696059	0.061909823838458077	0.06265524044497522	0.06499297891048439	0.06863607133951889	0.07281635367043313	0.08017603030660944	0.09259964041522854	0.12287650319120548	0.37858239609443695
GLDS-375_rna-seq_GC5-1S_S7_L002_R1_raw	0.005072111765573021	0.006572402250686822	0.009125197776264003	0.010047970585099689	0.009470452908821573	0.00838237612742802	0.00744077122045283	0.0073068540781274696	0.0073549805511506465	0.0069678763116164015	0.006333862340919774	0.005965590199525033	0.005754252209292824	0.005463400915804932	0.005471770737200267	0.005863059887432179	0.006451039840454464	0.007855077379521914	0.014839693333928986	0.024975547043679693	0.04031952211667761	0.06539969192779899	0.11671297444724915	0.1422806863546488	0.1459257435723172	0.17824999380110104	0.26183940007631185	0.3675837235849745	0.5461057365814238	0.7122445988234751	0.8199621077260879	1.0110681471904237	1.2012304892924353	1.323825355725256	1.6288467568354499	2.0023291120487867	2.5680788194450623	3.457171466985919	3.7304105638026774	3.4943167343384167	3.702850834403188	4.131521699442016	4.52155119155393	4.940711847032307	4.971925003470861	4.599689751645428	4.234790648273008	3.9702394260646074	3.6647200205813903	3.425721863092948	3.1753323786854546	2.7677555560182205	2.4838951558507825	2.493491156080534	2.5317496096786107	2.483372042013574	2.300367989659923	2.1220761467518447	1.9828399829297492	1.7670199533403381	1.5837815459876174	1.4056278051325628	1.2491916583430538	1.0649593346996369	0.986054935950465	0.9629751534528285	0.69615989455699	0.4406229699913655	0.3586175524152218	0.27247325815908496	0.21300149223453202	0.16179074002717472	0.10634695064912673	0.07864911919661433	0.06168349122827024	0.044516987546438125	0.02920649175902154	0.016942610959506908	0.008518385725102214	0.003481845700459367	0.0010085634781378694	0.0004310458018597534	0.0002427248204647155	0.00016948888325553412	0.0001046227674416877	6.486611581384637e-05	3.975665162784133e-05	5.0218928372010106e-05	6.277366046501263e-05	4.6034017674342594e-05	3.557174093017382e-05	2.9294374883672558e-05	3.3479285581340066e-05	5.0218928372010106e-05	4.8126473023176346e-05	4.6034017674342594e-05	7.532839255801515e-05	0.00012554732093002525	0.00024063236511588174	0.00020715307953454167	4.8126473023176346e-05
GLDS-375_rna-seq_GC5-1S_S7_L002_R2_raw	0.03249331126866775	0.04588525738585769	0.07003693952134162	0.09168865177820905	0.11122242145948955	0.12611728817541115	0.13968975268853812	0.15011993768169124	0.155802069051477	0.16100351771580249	0.16460548943008116	0.1680038531861518	0.17074731299417173	0.17071162912520743	0.17099080292357519	0.1707641054030961	0.1694375050980704	0.1724202567332627	0.1782325292722124	0.18636215424272595	0.20223937688072358	0.22691582179509423	0.24226408355197399	0.2587710215246357	0.2910124466594378	0.3727264075365675	0.5250587450940453	0.6425762208490603	0.7344789758410551	0.8829070783236155	1.0678040948876897	1.2251510655602091	1.3399523691717063	1.4825954867798192	1.8192853847646757	2.301754382724272	2.5864885674971085	2.8767579500616427	3.205368600302759	3.448308578313939	3.7322283312539435	3.9157735588996054	4.146954652561491	4.244096639137891	4.164120692584435	3.980522988660884	3.6978941521569406	3.5275456588747227	3.29192297305234	2.9947372170620783	2.7197384313631487	2.494652982140811	2.3334227669045298	2.294911476087589	2.2513330758777172	2.0986103148127477	1.8743497926788204	1.6869905891562096	1.667057999762975	1.6609854448856975	1.605721627115576	1.4331460405997627	1.2264440810473862	1.130446077328959	1.0138773726781714	0.8678211979561791	0.6734133807875614	0.5130983518376584	0.43302165083065547	0.3482031933536317	0.34523093697401713	0.2999250176960504	0.2041663058047957	0.16186832677540788	0.13006980142598618	0.10625396746898977	0.09636743671476335	0.08603800617515649	0.07531185497471127	0.07006422718584372	0.06758524781838271	0.0668652732857501	0.06561213976976851	0.0656289321786929	0.06526999443793435	0.0647011515856211	0.06523011246673896	0.06553237582737773	0.06580105437016776	0.06628173707562801	0.06648324598272053	0.06704579168168713	0.0680491381149186	0.06901680067918577	0.07015238733269671	0.07252011699103374	0.07699949207161107	0.08433777477156341	0.09678514788675721	0.12825202315992246	0.4047600266109304
GLDS-375_rna-seq_GC6-1R_R1_raw	0.004748066796754089	0.0049019212991919785	0.00579895147416529	0.007400985824866649	0.007836062987456831	0.0059968200494524984	0.003623176156144917	0.002337419921847522	0.0016923995268167773	0.0011876009567927167	0.0009126103777518319	0.0007762836034397784	0.0006894239729495274	0.0006839709019770451	0.0007490182485773678	0.0012818611836027652	0.0016004763304235073	0.001716938346192947	0.0029851668523645067	0.0038615532586562793	0.004592654274038348	0.006622754696079555	0.009214521428286422	0.013178514520211472	0.019843335763793032	0.031329450757187724	0.05290374704967438	0.08087021103711847	0.11993211643328587	0.17427235817913983	0.25348561465076264	0.35785973009448757	0.47469372320526465	0.6197045130409959	0.8267291839960719	1.0598725068890593	1.3206278441562795	1.6590064782015745	2.0158133760933037	2.3890503768251214	2.859629757981648	3.207222134445091	3.399660619558916	3.611570463095197	3.816605931660525	4.011950903602683	4.125174184719539	4.088341806340978	3.9384925845323764	3.7553204250210768	3.567739847133594	3.4693707313457804	3.4411421304465875	3.2551853991936963	2.9757388821581547	2.827238126900035	2.7464723032215326	2.5820244314094585	2.569322671094269	2.7504101994738033	2.652871897999155	2.2832273025229943	1.9379470281518838	2.330692779792826	2.907301283433226	2.84353307148102	1.9008303110726148	0.9825915850670424	0.8261336307448628	0.6604685555907166	0.5858397737866734	0.4738749835492534	0.3292607098742355	0.2698179517184161	0.1814182181835082	0.10288036350233423	0.08056990262856249	0.05568364473043188	0.023704499517379848	0.011088040812403499	0.003724057969135836	0.00203048992711067	0.0012643334554769297	0.0008666487795551967	0.0006711172346847658	0.0005624453203045861	0.0004650690529388337	0.00038755754411569474	0.00029329731730564637	0.00022396541494123064	0.00016008658354929703	9.815527750467845e-05	7.868002403152797e-05	5.219367930804331e-05	2.9212880209725732e-05	2.8044365001336702e-05	2.9212880209725732e-05	3.8561001876837965e-05	9.620775215736342e-05	0.00011490399549158788	5.2972689446969324e-05
GLDS-375_rna-seq_GC6-1R_R2_raw	0.01688474727434612	0.014327066980200715	0.011580564650917058	0.012335462663298288	0.014155800712792259	0.015586010590512981	0.017061085207987627	0.01931836680986763	0.021617001997955604	0.023801719759885785	0.026051198798330323	0.028397039495202857	0.030820905826430045	0.03308989127346324	0.03534249133728197	0.03762435101398369	0.03989294633284512	0.04181549796334368	0.043579657556102304	0.045716779681076146	0.0481074851177026	0.05055007760117491	0.052922447013728016	0.05648119619664358	0.06552865862823694	0.08072727194417909	0.09736896936751048	0.1222388600617114	0.16470314117471402	0.2269586244417734	0.310740599970937	0.43932762564374267	0.5995275173316782	0.808060388220601	1.0662612569143197	1.3358550386083323	1.6903180830462408	2.0595342144279263	2.4211073447964018	2.781604111538955	3.1272264614763103	3.445933088586685	3.6800825554905825	3.8681902659463177	3.994786857686736	4.063329646570093	4.072070468258673	4.011850283663755	3.9025812346726445	3.6985765814734934	3.527039565113828	3.4660960828884417	3.3062535486058504	3.0287409452811844	2.7234769645856005	2.499307756572006	2.468967878781372	2.4304142424622244	2.245376060462002	2.2919296650715313	2.3617317876933726	1.9884126783291478	1.632472608632906	1.5152110037866777	2.5062227784166864	3.32870971630129	1.967757732402785	0.7350248833111034	0.6076991420176405	0.49472972731726145	0.4168800407680818	0.36187235867622586	0.2567905553527583	0.17614364981196445	0.12591893910604846	0.09050115303161424	0.0695875521273658	0.048205797416989465	0.030599313024862837	0.020091210718150433	0.014943859619774217	0.013226515407628385	0.012140008449239893	0.01171906015189656	0.011504879785593046	0.011215404682137298	0.01096923380574838	0.010766367156426291	0.010527608715301064	0.010376629112824817	0.010238913868188862	0.010043849782302237	0.00996465376343227	0.009866731592317185	0.0097906565988214	0.009925640946254944	0.010317719758887057	0.011087832769967446	0.01271505737443366	0.017906883084392027	0.17703821370984052
GLDS-375_rna-seq_GC6-1S_R1_raw	0.007913982359296353	0.007888897139139074	0.008327888491891453	0.00990987576310049	0.010597291715474952	0.00817130816607102	0.004882716723516789	0.003156691736565958	0.002278304430736082	0.001571063062430866	0.0011705087405646394	0.0010171652173451447	0.001027684825798197	0.0011021312856197988	0.001826770467905063	0.0038271144752854906	0.005422453557223401	0.007901035148892595	0.016579307522335718	0.02483274955440557	0.03819346149043237	0.05375519919509782	0.06230723626710432	0.08910877100353116	0.13167515280783237	0.21927435999835052	0.40592741418378553	0.5010598748276646	0.5594416787404798	0.7606389008129101	0.9676417329504498	1.147706275441673	1.3125088890691428	1.5000164591412257	2.05061600237659	2.6824329918743954	2.8263278837014236	3.158313779269354	3.6550929826572762	3.8880739878696295	4.323570403013644	4.451609008099322	4.319805596988427	4.429050921572726	4.5041131830891565	4.410540456698605	4.31337164261841	4.037786627771521	3.5592342644298114	3.208265330808023	2.9098066411809462	2.6580720062990766	2.4683435850424247	2.3949053892310155	2.356623320269382	2.2949424053055596	2.0688145204000454	1.780561873974055	1.7557825316625648	1.771870654390208	1.5365008888583622	1.1658153767932777	0.9083920613402577	1.0603271708280186	1.296173960143178	1.2752148541014463	0.8278992542601015	0.3916425951051906	0.32871591574033154	0.25346713347402205	0.24258783533194025	0.20095891248093603	0.11939674674149464	0.08564377381922574	0.05634423667552407	0.03445900048959876	0.0265866919637895	0.01784246973735224	0.0074527379886625165	0.003384886319932172	0.0012595208120904677	0.0007525566047183648	0.0004887571927418197	0.00034795627960096436	0.0002694638165281887	0.00023547738921832705	0.0002565166061244319	0.00025206600254814047	0.0001938035557312348	0.00012502150046127676	7.768326242254089e-05	5.704864584155347e-05	3.762783023591824e-05	2.023001625587002e-05	1.4161011379109015e-05	1.1733409428404612e-05	1.4565611704226416e-05	3.0345024383805035e-05	6.756825429460588e-05	6.797285461972328e-05	2.508522015727883e-05
GLDS-375_rna-seq_GC6-1S_R2_raw	0.02381166195548465	0.01912589309126058	0.014672650493835558	0.01774126803913662	0.0229354349257175	0.02730563242785715	0.030915866033629162	0.03492026001848737	0.039507184964420565	0.044248452258176814	0.04940170424415369	0.054438287998705245	0.05949715214467483	0.06413187865765033	0.06861995968529264	0.07345480462300459	0.07822078289633358	0.08313705253722778	0.09267913653453028	0.10792175995064156	0.13318205244632378	0.17897392818273122	0.24755742904570346	0.2529833120030318	0.25155412616807177	0.27801148332994075	0.346842499086666	0.4670237405915579	0.6081052045406368	0.7089057462960511	0.806237838754717	1.0840743197375198	1.3090750805116123	1.3950409325628779	1.676509927542871	2.0615734253620985	2.684455390589197	3.8041584867922973	4.266400855385546	3.8983417522965573	3.944846600558342	4.2277933931363885	4.417101371956827	4.763122737345231	4.837213950966741	4.4919817165325595	4.098415616250187	3.8829528884931386	3.611898558657983	3.225243430695457	2.930957944375763	2.640663483806077	2.4432835217239	2.3989325796652006	2.274393698696968	2.2231828266696705	2.1208186065347365	1.7469641710889057	1.4391326118850771	1.4023833342801824	1.4044663483287552	1.1567570075233833	0.9162478790282664	0.7796378870877726	1.1842481748470488	1.537681618813193	0.8716384844291176	0.27768173353695397	0.21546920932546026	0.1722298562495072	0.14217239293251077	0.11694288788678801	0.08355308820970622	0.06231825479622289	0.048147115658305845	0.03568062901288079	0.027578263399208644	0.021779690258160546	0.016614690429435988	0.012222212535878317	0.009963791042141894	0.009406376158665424	0.009104578129457598	0.008869216176478071	0.008631018537318067	0.008380262859358813	0.008221869531277928	0.008054158948604047	0.007853230327816017	0.007686735039219484	0.007572092297923089	0.007515783672339346	0.00753927935783472	0.007654732295182682	0.007866193464641052	0.008309370704846908	0.009088779306452088	0.010490013377633126	0.013270606226602956	0.020536849515060393	0.1439402407170248
GLDS-375_rna-seq_GC7-1R_R1_raw	0.00644745281599125	0.006877363285791189	0.007996495302413255	0.01025081574909529	0.010987403715559238	0.008195594829043293	0.004839804420520888	0.00304991573253029	0.002239066853916025	0.0014763872156154786	0.0009830539127358095	0.0007867642584574057	0.0007104962946273511	0.0007040737292521885	0.0007526443799018549	0.0014458800300834566	0.0018954596063448313	0.0019544669257291368	0.0033381283537407074	0.004212400065434702	0.004971868421047667	0.00727275246669963	0.010220308563563268	0.014461208762850253	0.021761658542730274	0.03419092818501349	0.057624460776965744	0.0878570816391994	0.1292428886857387	0.18702510372473186	0.2718904741301134	0.38520098517175366	0.5129723035659083	0.6712925541670233	0.8962573572041838	1.151301442355246	1.4375664206156449	1.812557935302906	2.205753810135729	2.603022394237077	3.1050357942212785	3.4875220412910175	3.6881633850214306	3.8970557182072465	4.100319877072741	4.301345370494655	4.421903746562166	4.397539744811487	4.264619134627797	4.073897041708986	3.8536223170370385	3.725942921609816	3.6578007072103498	3.4920346962877415	3.2547180958031356	3.0584095752389424	2.9229893828933053	2.779838830297988	2.736046568287443	2.7518910370679683	2.472033772000302	2.051204809640842	1.7026445599343905	1.761154531912457	1.971206940969162	1.8704589678013397	1.2535422605624578	0.6297963592780983	0.4987423071565638	0.3736363533931017	0.30202956638407125	0.22348841582154502	0.13007461090182224	0.089332666034143	0.053542117660378086	0.02654807538857012	0.017563709249389686	0.010211076125836473	0.003814201012174627	0.0017987197153814462	0.0009987089158377679	0.0006896229571580729	0.0005190235643803191	0.00042469213543262004	0.00038174122948622083	0.00034200160622740284	0.0002990507002810037	0.00022759966048232092	0.0001758177271450733	0.00015895849303527177	0.0001103878423856054	7.38595018143687e-05	5.0176291993456997e-05	3.090859586796951e-05	2.6493082172545297e-05	2.3683209820911703e-05	2.207756847712108e-05	3.973962325881794e-05	0.00010637373902612882	0.00012804989716730226	6.342283307972963e-05
GLDS-375_rna-seq_GC7-1R_R2_raw	0.023799652171049835	0.02026700434744386	0.015544213139414483	0.015119362900530477	0.01609165497986861	0.01662985220774532	0.017431319924239838	0.018898399746308536	0.02076098821081987	0.022761843924315208	0.02510475030317506	0.02761727522584669	0.030118143897877224	0.03258886709411183	0.03511947930226102	0.03765009151041021	0.04028601191400652	0.042336306207807185	0.0440722836739756	0.04640433768154892	0.048557528532733034	0.050394392857898505	0.05238359232075275	0.05609510330074792	0.06647117606970779	0.08669919226845557	0.10452923635255627	0.1285600038380416	0.1767389051947777	0.2470269004399278	0.3404159766970167	0.4867091571569347	0.6691970055558353	0.9032074914867568	1.1938376119972756	1.4957164163161272	1.8883331027807344	2.2881284318815465	2.6745275134783237	3.0665179779257303	3.407865248855003	3.7122320597762117	3.959411697293506	4.138155477598551	4.244987426362239	4.305268329462172	4.30824670247081	4.260488230016508	4.162832162145424	3.94251897653682	3.726603412937326	3.5949203378068257	3.4189873216649924	3.201848655627538	2.929292958524906	2.6596979490851114	2.554519580153749	2.457012631902936	2.2356933912821018	2.2767008849168247	2.3091068694577745	1.8668679162553214	1.4425213077869476	1.23766632022682	1.6711361554900748	2.0723635956610322	1.2494909835926937	0.47924754898792554	0.36543953518538136	0.276809424707277	0.21174423362869146	0.16849472047410619	0.10908160513741932	0.0660342676405054	0.04392678151080057	0.029831962847654506	0.02175176951531284	0.013972629001253215	0.009757085665950058	0.008208814029070978	0.0074595984706227435	0.006955968054992036	0.00665169971929176	0.006557243895131173	0.006312060691990924	0.0060029690801633	0.0058401835108652655	0.0057569819976684925	0.005588167333211273	0.005460350515836519	0.005333739517493604	0.0052292352014010396	0.005314044473306929	0.005376747062962468	0.005426989522622354	0.005573697504829224	0.005954334379212529	0.006639239589296108	0.008115965963619506	0.012551370302394331	0.14851389717688504
GLDS-375_rna-seq_GC7-1S_R1_raw	0.015499560382102599	0.015368444295545737	0.01763921101960233	0.023997112004298476	0.027900274005987945	0.02168496176542238	0.011779960901592727	0.006870482935579369	0.004645606841817682	0.0028366145851035285	0.0017823593016322908	0.0013845039264863243	0.0012398664935032902	0.0012378178046508392	0.0020560641323197322	0.004364936469031907	0.00606125083886126	0.007838693287247667	0.01627068686616512	0.02445642804501797	0.03664448776601892	0.05034775776229256	0.05850563677275208	0.084111379263995	0.12171916052843634	0.1960013404161424	0.3324280382163238	0.4386550136425264	0.5404080623527466	0.7234469386616617	0.9252378737748302	1.1170221930570876	1.3124974301759207	1.530980672321089	2.1047790850666215	2.7814687980487958	3.007754266819638	3.4094886294388353	3.8923019020826297	4.107823149884924	4.572759153864461	4.677071424689163	4.503886332022767	4.619299628263359	4.6605872644445725	4.50514340750263	4.386939797045	4.047158604799459	3.507510606010972	3.141443916312945	2.827606909957072	2.6161146136520075	2.4732935482055565	2.4018717476936424	2.3604620096568225	2.275899918845288	2.019612631043614	1.7141887703292162	1.64829023496351	1.6048166477767312	1.3613258802852357	1.0507684150443664	0.8338302940317167	0.9275356831917393	1.0675647954700704	0.9855811844482307	0.6460827112643284	0.3553848260213477	0.300495534810942	0.22450228999366895	0.21436455807620083	0.17851291289608043	0.1035083653190002	0.07339755604121774	0.0481048532066293	0.029254457337458	0.022117644851060013	0.014438749294303516	0.005989956466795968	0.0025956887760553017	0.0009796830092420248	0.0006260793133089978	0.00047324712491616	0.0003331168074085178	0.0002556763687858734	0.00021879996944175709	0.00022248760937616872	0.00021101495180244362	0.00018397225895009161	0.00014996402399940654	9.587863829470254e-05	6.350935442597818e-05	3.687639934411636e-05	2.253557737696e-05	1.843819967205818e-05	1.6799248590097454e-05	1.6799248590097454e-05	2.499400399990109e-05	7.86696519341149e-05	9.014230950784e-05	3.1140070557253816e-05
GLDS-375_rna-seq_GC7-1S_R2_raw	0.06263145365466859	0.044313322425968665	0.023946717298837853	0.02359559722333588	0.026754037154837276	0.02850471528829805	0.029706563210284944	0.03257336018187757	0.03618423637889144	0.0399612383125622	0.044348188321316415	0.048869269480408414	0.053197562747577594	0.05747130114320267	0.06146036975798851	0.06590843763035231	0.07061205200626484	0.07510113857903773	0.08507155408747985	0.10163982755672718	0.12749719592062134	0.1646199401648732	0.2243222484233273	0.23714797566724752	0.24535417687109387	0.26713551697533483	0.3255387629918325	0.43772613917175796	0.5599249495605346	0.6491516979994573	0.7517903309111462	1.0368719395024704	1.2490985935491596	1.3261194073073437	1.6176003433494928	2.0033057462884107	2.666110928906044	3.869512229077431	4.5302750906016955	4.184071106343754	4.098185741240156	4.397291233314352	4.540641336569085	4.908797708911973	5.040344270936982	4.662310185348576	4.216770804122891	3.953554623971647	3.6723816873423067	3.2432678345084454	2.903404931146748	2.635737811814111	2.4419954147327787	2.3971045490050495	2.275897980979169	2.182769123570328	2.0844325319575465	1.7220577454373216	1.4115892529757958	1.316668698733085	1.2797481766818501	1.0698398995822835	0.8636335601946394	0.748245494821791	0.9853024089741304	1.2102013803252096	0.7199512054665917	0.2714092553709599	0.21732568869454555	0.17191060397558824	0.14064409958874485	0.11625848219552955	0.0828688498755107	0.06230330405139572	0.04687822176255026	0.0332124315342515	0.02566909252901634	0.01941538146464358	0.014279429986419035	0.010732132775039288	0.009006886235832161	0.00857742044254879	0.008165182503437243	0.007880512722598028	0.007774684475542526	0.007664344171442023	0.007537596387177875	0.007354652983353249	0.007233647817146378	0.007289023062698675	0.007308301851890957	0.007303789794845954	0.007365317845459617	0.0074846822636501255	0.007683622960634303	0.008081914541606753	0.008902698736793025	0.010184533124577682	0.012645244962120132	0.019233258434827136	0.14526485618983098
GLDS-375_rna-seq_GC8-1R_R1_raw	0.0013811184844216805	0.001521672155108837	0.0019853205984560894	0.00302756180058543	0.0032303521601997386	0.0022366496197695645	0.0013843940996283726	0.0008870961546123729	0.0006497629437274917	0.00047377307216793735	0.0003781846647726464	0.000325774821465571	0.00031743689184853625	0.0003356016670856476	0.00035436200872397574	0.0004984890778184331	0.0006381493989037647	0.0007206353454722868	0.0010074005676581595	0.0012605162881752852	0.0016014780528718837	0.0022592811430158016	0.0031082610479503015	0.0043282788208428465	0.0061858504262379405	0.009058862745707618	0.01413398183367629	0.0203293613223337	0.029409366675284515	0.04277983238260091	0.06163218902991703	0.08570349405109566	0.11305875220858355	0.1473109670753622	0.19578411647039476	0.2763395345493727	0.3874775851140322	0.4881714854837539	0.6025911069191178	0.7393623353921468	0.8723124098349692	0.9895332778384561	1.2805716889530592	1.5370505729378559	1.6359315691822738	1.8194898985684906	2.085825406493425	2.656157361507436	3.0008637499516846	3.207126857251488	3.6698110785951705	4.212984312364095	4.995887613999598	6.72134204456397	7.720270084598421	7.556179331951976	7.347071501736761	7.3842059602022285	7.1991021360048535	5.714090964072517	3.9852078577363392	2.8443995228560217	2.2177442577125404	1.6420530984371802	1.1784305622283808	1.0019764466590781	0.7575944096325957	0.4212899741935123	0.2711277329723248	0.24310871606068085	0.2248036849360829	0.144689283777206	0.08291892334220667	0.04809615586306237	0.03096051936725358	0.020482421887446405	0.014238205953889225	0.006569990755022754	0.002175604063644846	0.0010353921885153476	0.0005324363626877888	0.00034870412791241647	0.00024596892370252435	0.00017330982275407891	0.00012834455946221306	9.856623940137477e-05	7.236131774783707e-05	6.432117133141072e-05	5.032536090281672e-05	2.9778320060838298e-05	1.8760341638328128e-05	1.667585923406945e-05	1.6378076033461067e-05	1.5782509632244296e-05	1.3102460826768852e-05	1.1613544823726938e-05	1.2506894425552086e-05	2.1738173644411957e-05	6.938348574175324e-05	7.682806575696281e-05	3.216058566570536e-05
GLDS-375_rna-seq_GC8-1R_R2_raw	0.006847842799239297	0.005252894650526618	0.00352975440761834	0.003779579930725112	0.004253294436950242	0.004544558799808614	0.005018869548332328	0.005636874690814829	0.00626322722547751	0.006875568066123461	0.00759582876281315	0.008331591759266028	0.009085540145825723	0.009909845123618349	0.010639347575936093	0.01153788471990245	0.012476071976724656	0.013120908022643447	0.014113651449786106	0.015171385287474437	0.016056506979722652	0.017223949400350474	0.01843432126647636	0.019931783799370523	0.02295443413204302	0.02820166448073309	0.03264575645323027	0.038409332632494235	0.049689342558259034	0.06570828627317088	0.08656752496798908	0.1161444223104066	0.15357293636172986	0.20432955263445457	0.27189483554656585	0.42281419555844685	0.8036651562636884	1.0284016978094852	1.0482577588369355	1.0631074714043236	1.074842116082759	1.146431736389164	1.4048017097557959	1.6215015013589764	1.6615898523042836	1.7202845404192086	2.120127607061252	2.962964987978473	3.5061536468346324	3.832446350371376	4.196351210587408	4.174317970806677	4.547886129955862	5.873218877429463	6.841894984189771	6.776604365646759	6.618806456357261	6.0916024572838445	5.2331336901457925	4.8543302254938885	4.105121070844491	3.3611722638743515	2.9772107070973957	2.2287483459269746	1.4990810326136728	1.1317990560184605	0.7923073367179585	0.48446207177825945	0.3450817889708781	0.25671838219955345	0.1651221496853054	0.11376809862939934	0.07471542055673278	0.05361917554822735	0.05151503647652379	0.038830279695294664	0.0249187543847286	0.016625322132571962	0.013300078833367993	0.011997587532110852	0.011483030428432706	0.011187294248334954	0.010922264546614286	0.010822393961601435	0.010749056158875583	0.010539476990923242	0.010304855646430367	0.010172191734995388	0.010049365821487046	0.0099456196615334	0.009685359898201405	0.00943911182888614	0.009309727250093373	0.009125786500980154	0.008885798975800021	0.008702156347836094	0.008606459458913333	0.008624942970169443	0.009168715946478214	0.011737029647629566	0.12313953695739618
